region,anos,mes,trigo,maiz_a_duro,maiz_amilaceo,arroz_cascara,cebada_grano,quinua,esparrago,alcachofa,aji,piquillo,pimiento,tomate,zapallo,arveja_verde,zanahoria,ajo,cebolla,maiz_choclo,palta,platano,mango,papaya,pina,granadilla,limon_sutil,naranja,mandarina,tangelo,uva,manzana,melocoton,tuna,aceituna,palma_aceitera,papa,yuca,camote,oca,olluco,cafe_pergamino,cacao,paprika,frijol_grano_seco,pallar_grano_seco,haba_seca,arveja_seca,cana_para_azucar,alfalfa,maiz_chala,cebada_forrajera,avena_forrajera,algodon_rama,oregano,arandano,allsky_sfc_sw_dwn,gwetroot,prectotcorr,ps,rh2m,t2m,t2m_max,t2m_min,ts,ws2m,amplitud_termica,riesgo_helada,estres_calor,vpd_kpa
San Martin,2021,Agosto,0.0,0.306953631075035,0.0,1.3810710230760626,0.0,0.0,0.0,0.0,-0.027803591800962698,0.0,0.0,0.1805797616930464,-0.07171800262011385,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,-0.11282769653327819,0.9709996306555864,-0.014231827913141029,1.5310249271270404,0.22404912836767035,-0.3927797833935018,-0.0491824280458775,0.4698095271758389,-0.014585764294049008,0.0,-0.02060342936669413,0.0,0.0,0.0,0.0,32314.62,-0.10607940941072963,0.8078078371899613,-0.027066041140382534,0.0,0.0,1.8306688432276983,2.0947779984113226,0.0,2.431058418997816,0.0,0.0,0.0,0.0,-0.6193569987256574,0.0,0.0,0.0,0.0,0.0,0.0,17.18,0.54,0.29,90.5,66.18,23.48,32.96,15.8,23.32,0.06,17.16,0,1,0.9780570341925476
San Martin,2021,Septiembre,0.0,-0.12656678696251095,0.0,1.4118708027349247,0.0,0.0,0.0,0.0,-0.035358915659919915,0.0,0.0,0.2274871065267648,-0.07171800262011385,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,-0.11292080265944968,1.2749365063376144,-0.014231827913141029,2.0695658993764945,0.27297939778129954,-0.3927797833935018,-0.0491824280458775,1.7122479972248452,-0.016452742123687282,0.0,-0.01001429533094824,0.0,0.0,0.0,0.0,40409.16999999998,-0.10607940941072963,-0.20036201751382024,-0.027066041140382534,0.0,0.0,4.280558018331039,2.027919217133777,0.0,2.59220459185501,0.0,0.0,0.0,0.0,-0.6193569987256574,0.0,0.0,0.0,0.0,0.0,0.0,18.35,0.53,0.97,90.46,65.07,23.95,32.73,17.48,23.87,0.04,15.25,0,1,1.03912444144655
San Martin,2021,Octubre,0.0,0.02336661391864661,0.0,1.527490816403028,0.0,0.0,0.0,0.0,-0.020248267942005484,0.0,0.0,0.34274230837631164,-0.07171800262011385,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,-0.09757522022772924,1.1074388147401997,0.2508308696095422,1.5404363227585842,0.1858161648177496,-0.3927797833935018,-0.0491824280458775,0.7568966439459744,-0.01691948658109685,0.0,-0.009409201957477046,0.0,0.0,0.0,0.0,47866.57000000001,-0.10607940941072963,0.7347455277791363,-0.027066041140382534,0.0,0.0,0.13630593662014193,2.011402984356005,0.0,1.1256277087288242,0.0,0.0,0.0,0.0,-0.6193569987256574,0.0,0.0,0.0,0.0,0.0,0.0,18.94,0.53,0.69,90.29,62.56,25.11,32.87,18.47,25.07,0.02,14.4,0,1,1.193770119278867
San Martin,2021,Noviembre,0.0,0.9802308769453203,0.0,1.865996082099889,0.0,0.0,0.0,0.0,0.13841353309609603,0.0,0.0,0.27163435888315846,-0.07171800262011385,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,-0.07657555667941243,1.1929084697389405,0.7208074217555306,1.208946054403095,0.23890649762282093,-0.3927797833935018,-0.0491824280458775,0.32166782037442665,-0.017852975495915985,0.0,-0.014552495631982193,0.0,0.0,0.0,0.0,48725.47999999998,-0.10607940941072963,1.2399197690915316,-0.027066041140382534,0.0,0.0,0.031291858862996465,1.9126778517467198,0.0,0.3812428811920212,0.0,0.0,0.0,0.0,-0.6193569987256574,0.0,0.0,0.0,0.0,0.0,0.0,17.04,0.53,0.73,90.19,64.04,24.47,31.57,18.46,24.45,0.01,13.11,0,0,1.103625916476027
San Martin,2021,Diciembre,0.0,1.1710914286364824,0.0,1.8132000421559977,0.0,0.0,0.0,0.0,1.4696615970443572,0.0,0.0,0.3569269073448335,-0.07171800262011385,-0.11929688634932932,0.0,0.0,-0.12690132744118768,-0.17134355275022542,-0.08341462485637334,1.1436177788970032,1.26540931797329,1.2938577572121364,0.49445324881141045,-0.3927797833935018,-0.0491824280458775,1.1265314727619136,0.0046907817969661664,0.0,0.003902852258889214,0.0,0.0,0.0,0.0,56267.47999999998,-0.10607940941072963,1.3784257130277384,-0.027066041140382534,0.0,0.0,-0.016632420775175228,1.5815546486865626,0.0,0.8068168630681605,0.0,0.0,0.0,0.0,-0.6193569987256574,0.0,0.0,0.0,0.0,0.0,0.0,17.62,0.53,1.07,90.14,67.7,24.61,33.32,18.71,24.6,0.01,14.61,0,1,0.999629607717659
Ica,2022,Enero,0.0,0.8898458543471576,0.029472539423599727,-0.0013179181456576604,0.0,0.0,1.1045152133416127,0.0,1.0601630438888763,0.0,0.0,21.621101902898815,0.5454102306309602,-0.10046971090988328,0.0,0.0,2.0935461643156925,0.09691614066726782,-0.10937430567164447,-0.07174291949970621,0.40422061372209184,-0.4139968367253571,-0.3114104595879556,-0.3171119133574007,-0.0491824280458775,-0.03285880650209489,-0.021120186697782962,0.0,47.361218052960794,0.0,0.0,2411800745759210.0,0.0,0.0,-0.10106596180164279,-0.20036201751382024,1.867206572271637,0.0,0.0,-0.016632420775175228,-0.03053269870988585,0.0,-0.35952577098033517,82.6,0.0,0.0,0.0,0.20278903887216437,0.0,0.0,0.0,1013.554,0.0,0.010810810810810811,25.12,0.33,0.3,95.84,77.84,21.04,26.65,17.35,22.87,3.19,9.299999999999997,0,0,0.5524578511155938
Ica,2022,Febrero,0.0,1.4620988399230408,0.07069059271343107,-0.0013179181456576604,0.32616753150482364,6.35,1.1496100670375486,0.0,1.8063268281994906,0.0,0.0,13.208500800284547,0.8067513633732447,-0.005481574742143247,0.0,0.0,0.39856265055438184,-0.17134355275022542,-0.06498807606770517,-0.07095356333417276,5.64139055969008,-0.36709671516149683,-0.3114104595879556,-0.3927797833935018,0.2291988747024454,-0.03285880650209489,-0.021120186697782962,0.0,26.235106004795348,8.744993324432555,34.27920227920227,3591444780967524.0,0.0,0.0,-0.09636446204378803,-0.20036201751382024,3.027893943575266,0.0,0.03249669749009247,-0.016632420775175228,-0.03053269870988585,3.9541705937794527,-0.35952577098033517,36.03999999999999,0.0,0.0,0.0,0.2200324084752041,0.0,0.0,0.0,456.062,0.0,0.0,23.77,0.33,0.45,95.81,78.37,20.83,26.13,17.22,22.42,2.86,8.91,0,0,0.532330155703602
Ica,2022,Abril,0.5481489494037156,4.854150206628035,0.21141924959216926,-0.0013179181456576604,2.6805040770941875,7.76,2.7715679689777093,0.0,3.1454324289610676,0.0,0.14774774774774774,6.281408500800286,0.502757212929958,-0.00079415040433878,0.0,0.0,5.400857626095523,-0.17134355275022542,3.107059772016958,-0.06306131117266851,8.069915383831175,-0.362547873939584,-0.3114104595879556,-0.3927797833935018,-0.0491824280458775,-0.03285880650209489,22.36931155192532,0.0,18.50582145207284,68.54917668001762,6.666666666666663,2244850900197702.2,5648.799999999999,0.0,-0.10308333883955569,-0.18838608678636073,3.976479079542319,0.0,0.033659180977542925,-0.016632420775175228,-0.03053269870988585,4.820334590009424,-0.35952577098033517,202.63,0.0,0.0,0.0,1.0401954984115191,0.0,0.0,0.0,7343.841,0.0,0.016216216216216217,20.9,0.33,0.14,95.78,72.61,19.67,25.45,14.67,20.6,2.91,10.78,0,0,0.6274677807866447
Ica,2022,Mayo,1.222585791935964,2.619977458759776,0.16204458945078817,-0.0013179181456576604,2.1100074128984776,7.399999999999999,0.0,0.0,0.5711824837371646,0.0,0.15855855855855855,2.135408145118265,1.1664381683575544,0.2049489128855745,0.30037546933667086,0.0,2.325549398921418,-0.17134355275022542,4.110974038203142,-0.07076314950054563,-0.014231827913141029,-0.35475732977791713,-0.3114104595879556,-0.3927797833935018,-0.0491824280458775,0.008299313812368411,19.566254375729294,0.0,0.05624342906414746,25.725856697819243,0.0,0.0,120.3000000000002,0.0,-0.10343299467280483,-0.10361528300963749,1.0154011081155663,0.0,0.0,-0.016632420775175228,-0.03053269870988585,3.983270499528747,-0.35952577098033517,0.0,0.0,0.0,0.0,-0.3737093198248934,0.0,0.0,0.0,3217.889999999999,0.0,0.0,17.94,0.33,0.09,95.91,68.45,18.49,24.61,13.58,18.98,2.62,11.03,0,0,0.6715020207917983
Ica,2022,Junio,0.0,3.3358304397818754,0.46400217509515945,-0.0013179181456576604,0.0,0.0,1.4570440116080141,0.0,0.24418806712149704,0.0,0.0,3.0248977414191733,5.59540566066478,-0.11929688634932932,0.2832540675844806,0.0,3.4429006668526947,-0.001785392245266022,3.7071727689973595,-0.07111567195500713,0.46899785910898145,-0.3889520672391932,-0.3114104595879556,-0.3927797833935018,1.6056628435403597,0.3291762526591841,17.936784130688448,1167.6,0.01086142605379033,1.4463729417000615,3.6711436711436725,91743250221628.94,82.0,0.0,-0.0993080842399746,0.12389478662165912,3.1720869509839305,0.0,0.0,-0.016632420775175228,-0.03053269870988585,3.904924599434495,-0.33465381997922483,0.0,0.0,0.0,0.0,0.5879038323099329,0.0,0.0,0.0,2903.002999999999,0.0,0.06243243243243243,14.47,0.33,0.02,95.99,71.14,17.01,23.94,11.88,17.47,2.92,12.06,0,0,0.5595648607216541
Ica,2022,Julio,0.0,1.0008253736950545,0.0407830342577487,-0.0013179181456576604,0.0,2.95,0.0,0.39376363539615794,0.1477216920903311,0.0,0.0,6.072850791392495,6.083197757669927,0.09733184833664223,0.0,0.0,1.8533744113074537,0.7996212804328223,1.6788388819647106,-0.07139372114496768,-0.014231827913141029,-0.3917441146098845,-0.3114104595879556,-0.3927797833935018,-0.0491824280458775,2.1004693552176,19.186679113185527,13813.45,-0.03452057695653159,0.141522029372489,0.0,0.0,0.0,0.0,0.5863464367713842,0.022471177209203726,5.997728575370963,0.0,0.0,-0.016632420775175228,-0.03053269870988585,10.123350612629595,-0.1350191625774554,53.39999999999998,0.0,0.0,0.0,0.1620524899731271,0.0,0.0,0.0,150.7000000000007,0.0,0.45045045045045046,12.96,0.33,0.01,95.95,70.56,16.93,22.69,12.86,17.6,3.53,9.830000000000002,0,0,0.56792321910042
Ica,2022,Agosto,0.0,0.9027197486310169,0.31865144100054316,-0.0013179181456576604,0.0,0.0,3.4179670768333947,14.499015590911501,-0.07313553495470598,0.0,0.0,-0.00010670460608222728,6.173695274654966,0.07865962907365259,0.0,0.0,2.059509911674761,0.7193327321911632,0.5301124256473528,-0.07144140015109544,-0.014231827913141029,-0.34905820686770445,-0.3114104595879556,-0.3927797833935018,1.2971235663276344,1.0599690516459646,9.821960326721115,6088.299999999997,0.010861426053807941,10.615042278593654,0.0,0.0,0.0,0.0,2.196794701548606,-0.13180698922101006,4.924671492559492,0.0,0.0,-0.016632420775175228,-0.03053269870988585,1.0721017907634307,-0.25751638669006693,683.265,0.0,0.0,0.0,0.05260849026165058,0.0,0.0,0.0,11.03000000000066,0.0,2.1621621621621623,13.73,0.32,0.01,95.94,67.46,16.95,23.06,12.39,17.95,3.33,10.67,0,0,0.6285214007716495
Ica,2022,Septiembre,0.0,0.7848529696376298,0.0,-0.0013179181456576604,0.0,0.0,0.0,0.0,0.997604962336711,0.0,0.972972972972973,9.382784990218747,11.547451482192367,0.0700983003244395,0.0,0.0,6.957340789631038,11.010622182146076,0.7562418135380554,-0.07146154621002267,-0.014231827913141029,-0.3370639059906147,-0.3114104595879556,-0.3927797833935018,-0.0491824280458775,0.3691507407554542,3.7585764294049007,369.1800000000003,0.010861426053807941,0.0,0.0,0.0,0.0,0.0,0.7847792073387959,-0.033753077964222236,2.539527034198739,0.0,0.0,-0.016632420775175228,-0.03053269870988585,4.2631950989632434,-0.29376410329882796,345.5999999999999,0.0,0.0,0.0,0.24949159382667085,0.0,0.0,0.0,40.85000000000037,0.0,5.709909909909909,18.67,0.32,0.0,95.95,63.21,17.32,24.98,12.58,18.6,3.62,12.4,0,0,0.7274525831600829
Ica,2022,Octubre,0.0,0.17246667197941606,0.0,-0.0013179181456576604,0.0,0.0,0.0,45.48842654179745,2.042355145553314,0.0,0.0,28.515347679174823,4.254272918380405,-0.0036608396687811046,0.0,0.0,4.747745172294007,40.261478809738506,-0.1131662642648109,-0.07100825988416018,-0.014231827913141029,-0.3335816896069434,-0.3114104595879556,-0.3927797833935018,-0.0491824280458775,-0.011963819140747052,0.6906651108518086,0.0,1.0243928266180573,0.0,2.8050468050468083,0.0,7.899999999999636,0.0,0.06447722125081297,-0.000554441237382385,0.77037382979175,0.0,0.0,-0.016632420775175228,-0.03053269870988585,4.969250706880302,0.4720226369139305,752.6300000000001,0.0,0.0,0.0,0.15465398046018028,0.0,0.0,0.0,8.159999999999854,0.0,7.027027027027027,22.61,0.32,0.01,95.95,63.94,17.39,23.55,11.74,19.07,3.4,11.81,0,0,0.7161793667764957
Ica,2022,Noviembre,0.0,0.07108232106467571,0.0,-0.0013179181456576604,0.0,0.0,7.285329548478668,35.34720374607564,0.8516361053816571,0.0,0.0,30.95558242930821,0.8341102275843153,-0.11929688634932932,0.0,0.0,5.49698008553482,-0.17134355275022542,-0.1131662642648109,-0.07078766053890709,-0.014231827913141029,-0.36999333359476094,-0.3114104595879556,-0.3927797833935018,0.473821250811513,-0.03285880650209489,-0.021120186697782962,0.0,2.5599382804759125,0.0,0.9198209198209164,0.0,0.0,0.0,-0.053459634505100294,-0.0977682109485837,0.2743753582270151,0.0,0.0,-0.016632420775175228,-0.03053269870988585,1.0779924599434494,-0.1535011998997091,0.0,0.0,0.0,0.0,0.1411539992246276,0.0,0.0,0.0,136.8700000000008,0.0,4.324324324324325,23.38,0.32,0.01,95.89,69.06,18.8,25.72,13.54,20.72,3.19,12.18,0,0,0.6714146404821308
Ica,2022,Diciembre,0.0,-0.1388799963569675,0.06421968461120162,-0.0013179181456576604,0.0,0.0,1.474348569907872,11.919331666045862,5.98275875095386,0.0,0.030990990990991073,18.95752160768272,1.068823690704691,-0.051581037237906066,0.0,0.0,6.117823930387639,8.748422001803423,1.2401126584126692,-0.06962388986821119,-0.0030176368641044306,-0.24230160908722528,-0.3114104595879556,-0.22844765342960288,1.6370326769097598,0.00029790996950542175,8.236522753792313,2836.0,34.14546777499602,0.5340453938584766,1.8722018722018818,63331869759896.96,46.10000000000037,0.0,-0.03951453715551664,-0.04541852159874774,0.7759780924278789,0.0,0.0,-0.016632420775175228,-0.03053269870988585,6.603675777568331,-0.2725599054407384,1099.575000000001,0.0,0.0,0.0,-0.021523103937703736,0.0,0.0,0.0,978.8599999999988,0.0,1.5585585585585586,23.39,0.32,0.14,95.82,77.06,20.25,25.79,15.37,22.13,3.09,10.42,0,0,0.5447414647688273
Junin,2022,Enero,0.0,0.18718906180625916,0.0,0.000898531167731975,0.0,0.0,0.0,1.5384451657532048,0.5515386417038765,0.0,0.0,-0.2320113818246489,0.3734576364134907,15.456123190160284,9.303128911138923,0.6280193236714977,0.028450863036087484,11.140468890892695,1.1004466978007923,0.5802550658944011,1.152044041186665,0.9948890893167587,16.80863708399366,3.971407942238267,0.7116918415927289,2.6866112866088465,0.45223337222870474,3076.600000000001,-0.03452057695653159,0.05340453938584766,0.19536019536019533,102034679057612.73,0.0,0.0,0.689367043240857,1.1657290086916818,-0.027066041140382534,0.0,0.3149273447820344,-0.016632420775175228,0.2908717114840038,0.0,0.6906551094236909,0.0,0.0,0.0,0.0,0.1640452451037475,0.0,7.04,1.159260861504233,0.0,28.85,0.0,15.46,0.65,4.39,90.92,81.43,23.37,32.48,17.92,23.31,0.23,14.56,0,1,0.533485254435321
Junin,2022,Febrero,0.0,0.34366852992406555,0.0,0.0013222641247035228,0.0,0.0,0.0,1.889214069068269,0.8443829944770582,0.0,0.0,-0.19786590787835687,0.46071352405325555,19.64342646845189,18.915644555694623,0.676328502415459,0.04234600030751532,35.108007213706045,0.9634791220092314,0.5461662553512969,0.6553573249056988,0.8811785158751934,16.73177496038035,4.3246209386281595,1.7404561783163817,2.898953154877212,0.8351925320886815,5263.500000000002,-0.03452057695653159,2.8660436137071583,6.227106227106226,388787311581593.4,0.0,0.0,1.1869067259641823,0.850493289630318,-0.027066041140382534,0.0,2.001585204755614,2.1586704007667885,0.38929660588930726,0.0,0.7320606038898254,0.0,0.0,0.0,0.0,0.21584707103076425,0.0,8.371555555555554,3.430566714047339,0.0,28.6,0.0,14.44,0.73,14.61,90.95,87.25,22.3,29.08,18.0,22.17,0.23,11.08,0,0,0.3433034890344202
Junin,2022,Abril,0.0,0.839165974111727,1.5116911364872185,0.004510039754843322,0.0,0.0,0.0,4.43782259351886,1.4315827647952128,0.0,0.0,-0.17894362439978673,1.2975657313469215,44.53210014042903,46.78598247809762,5.004830917874397,0.24220818788047904,234.17455365193877,1.4913316080486039,1.1405844539578607,-0.014231827913140796,1.9442897664143883,31.30832012678289,8.510613718411554,-0.0491824280458775,6.174922449255368,4.074357059509919,12547.58,-0.03452057695653159,7.761459724076526,17.248677248677247,899840316171877.8,0.0,0.0,3.6804944407722004,1.9413075028945095,-0.027066041140382534,1.1901234567901233,26.512021136063407,11.87457886539268,2.5275547330429284,0.0,1.7308642859701289,0.0,0.4653061224489796,0.0,0.0,1.086879051394617,0.0,67.30666666666667,58.269427105864885,0.0,14.74,0.0,15.01,0.69,1.11,91.03,80.18,23.25,30.32,16.99,23.01,0.25,13.33,0,0,0.5652876635335198
Junin,2022,Mayo,1.4819221720435922,0.016331014697344135,17.46601413811851,0.001882895421619725,10.882134914751845,589.9,0.0,2.178683552386526,0.17860785602574863,0.0,0.0,-0.2320113818246489,0.41976662706029333,10.151973270059552,17.295118898623286,16.95169082125604,0.004122983354308947,84.17779981965734,0.5562498545216782,0.5199511961722485,-0.014231827913141029,0.743813968079684,14.581537242472262,4.306714801444043,-0.0491824280458775,3.39274362132027,4.406231038506418,5602.799999999999,-0.03452057695653159,1.0413885180240285,2.36060236060236,0.0,0.0,0.0,3.6182985524334197,0.9106403796291767,-0.027066041140382534,17.13744855967078,29.55878467635403,9.211831606062422,1.6770456639017297,0.0,-0.35952577098033517,0.0,0.0,56.70000000000002,0.0,0.19684509962220312,0.0,76.41955555555556,40.71058649032816,0.0,6.840000000000003,0.0,13.89,0.61,0.35,91.2,69.76,23.63,31.56,16.23,23.42,0.23,15.33,0,0,0.8824615820572141
Junin,2022,Junio,101.45406852537924,-0.17636243582008004,39.14518760195751,0.0029107194659660942,328.6713120830298,3151.400000000001,0.0,0.8181769807907208,0.04170538770144368,0.0,0.0,-0.2320113818246489,0.08268592145751444,-0.11929688634932932,9.213016270337917,50.900966183574916,-0.025216257310607577,2.5107123534715647,0.4234077265388447,0.547135952320995,-0.014231827913141029,0.478046612551141,13.719611727416794,4.4799999999999995,5.968908894178749,4.042815455659302,5.573838973162194,5004.100000000002,-0.03452057695653159,0.0,0.8140008140008139,77405618595430.2,0.0,0.0,2.920555195187228,0.8920568139197368,-0.027066041140382534,40.78847736625513,33.910171730515195,8.607955130893188,1.9440556798991018,0.0,1.686965865539598,0.0,0.0,88.10333333333328,0.0,0.14801616277039675,0.0,99.14844444444445,22.21580866448303,0.0,0.0,0.0,15.41,0.58,0.14,91.19,63.55,23.59,32.44,13.96,23.37,0.26,18.48,0,1,1.061123036460726
Junin,2022,Julio,86.51829416695965,-0.22994911144252533,11.796356715606285,0.0008724552934568048,251.8013343217238,2253.7,0.0,0.9620603416165588,0.0,0.0,0.0,-0.2320113818246489,-0.013953630076470548,8.045344051135533,4.265331664580726,34.1304347826087,-0.008223187795058222,-0.17134355275022542,0.24145296341987302,0.49275603122639094,-0.014231827913141029,0.4801903193338827,12.900911251980991,4.015942238267149,-0.0491824280458775,4.1797157843799955,5.140886814469078,3218.0,-0.03452057695653159,0.0,0.0,0.0,0.0,0.0,0.9286516131260458,0.7886959215954862,-0.027066041140382534,9.223374485596702,8.375693527080571,5.278184568381956,1.837802279833554,0.0,1.8483470038325165,0.0,269.19673469387754,9.822222222222232,0.0,0.0880802671468772,0.0,32.202666666666666,5.292503553550452,0.0,4.920000000000002,0.0,16.07,0.57,0.36,91.12,57.66,25.61,33.96,19.82,25.37,0.29,14.14,0,1,1.390704126484172
Junin,2022,Agosto,3.4776494767300465,-0.1753719873860131,1.445676998368679,-0.00035311079747629026,20.729429206820157,100.3999999999996,0.0,0.6410897674666092,0.14506221809197853,0.0,0.0,-0.2146540992352838,-0.07171800262011385,6.100256646167255,3.5989987484355517,3.8985507246376723,0.020432685463066872,0.028476104598716624,0.19002621783871065,0.4534426760681615,-0.014231827913141029,0.44066245768139733,9.613351822503954,3.9370397111913324,1.7021268123782738,3.208624374753475,3.6734422403733955,1997.0,-0.03452057695653159,0.0,0.0,0.0,0.0,0.0,0.07228277352834449,0.9298762291473016,-0.027066041140382534,0.49382716049382713,0.6605019815059445,2.434927514527045,1.1430107570024841,0.0,0.10169418675454081,0.0,0.5387755102040742,0.0,0.0,-0.0010205897546850422,0.0,8.295111111111083,1.1157530436932168,0.0,3.86,0.0,15.76,0.57,0.09,91.17,50.63,25.04,34.55,14.73,24.81,0.32,19.82,0,1,1.567610645013439
Junin,2022,Septiembre,2.8502663673977287,-0.11337219230637847,0.019032082653606168,-0.0009376449791447328,1.375833951074936,100.7999999999993,0.0,0.0,0.032941212025053034,0.0,0.0,-0.2320113818246489,-0.05392560095055298,6.958713863735419,0.0,1.705314009661801,0.01523909317145118,1.4420018034264686,0.41347584213433036,0.5188465206077385,-0.014231827913141029,0.6707710808726475,14.32569334389857,4.042166064981961,-0.0491824280458775,2.9149922472715306,2.342585764294048,1810.470000000001,-0.03452057695653159,0.0,0.0,0.0,0.0,0.0,0.02134271782165509,1.4279862368116354,-0.027066041140382534,0.0,1.1899603698811139,-0.016632420775175228,0.9201040499569755,0.0,0.2950822020846022,0.0,4.669387755102063,1.5333333333334045,0.0,0.028358909910229057,0.0,8.632888888888862,1.1769359124899714,0.0,4.740000000000002,0.0,15.99,0.56,0.31,91.01,52.52,26.46,35.09,17.86,26.39,0.29,17.23,0,1,1.639874859328567
Junin,2022,Octubre,0.0,-0.17912316852423196,0.0,-0.0011353870257314557,0.0,0.0,0.0,1.9769062948970353,-0.07313553495470598,0.0,0.0,-0.21451182642717423,-0.03564573622155197,3.288189433925712,0.0,1.3574879227053098,-0.02667410777842951,0.29321911632102043,0.8104465073564431,0.5699302106941997,-0.014231827913141029,0.8186868488817421,12.119849445324881,3.8550180505415144,-0.0491824280458775,2.798019105150267,0.7962567094515767,1206.400000000002,-0.03452057695653159,0.0,0.0,0.0,0.0,0.0,0.028219282542224562,1.9572623648549483,-0.027066041140382534,0.0,0.0,-0.016632420775175228,0.6607902312587713,0.0,0.3456570794082889,0.0,0.0,0.0,0.0,0.0520684664935557,0.0,17.164444444444445,1.5304369322044333,0.0,5.579999999999998,0.0,17.69,0.56,0.2,90.93,61.16,26.05,35.01,20.1,26.06,0.26,14.91,0,1,1.309404221281397
